DateUTC;Value;Country_BE;Value_norm
2025-05-31 17:45:00;8203.771875;1.0;0.2992374757316785
2025-05-31 18:00:00;8160.85;1.0;0.2930070945149057
2025-05-31 18:15:00;8132.950625;1.0;0.2889573240433291
2025-05-31 18:30:00;8105.05125;1.0;0.28490755357175246
2025-05-31 18:45:00;8077.151875;1.0;0.2808577831001759
2025-05-31 19:00:00;8049.2525;1.0;0.2768080126285993
2025-05-31 19:15:00;8085.6762499999995;1.0;0.28209514996461804
2025-05-31 19:30:00;8122.1;1.0;0.28738228730063675
2025-05-31 19:45:00;8158.52375;1.0;0.2926694246366555
2025-05-31 20:00:00;8194.9475;1.0;0.2979565619726743
2025-05-31 20:15:00;8110.783125;1.0;0.2857395714259793
2025-05-31 20:30:00;8026.61875;1.0;0.27352258087928427
2025-05-31 20:45:00;7942.454375;1.0;0.26130559033258927
2025-05-31 21:00:00;7858.29;1.0;0.2490885997858943
2025-05-31 21:15:00;7712.5975;1.0;0.22794041333260745
2025-05-31 21:30:00;7566.905000000001;1.0;0.20679222687932058
2025-05-31 21:45:00;7421.212500000001;1.0;0.18564404042603375
2025-05-31 22:00:00;7275.52;1.0;0.1644958539727469
2025-05-31 22:15:00;7251.057500000001;1.0;0.16094496761199717
2025-05-31 22:30:00;7226.595;1.0;0.1573940812512474
2025-05-31 22:45:00;7202.1325;1.0;0.15384319489049764
2025-05-31 23:00:00;7177.67;1.0;0.1502923085297479
2025-05-31 23:15:00;7108.661875;1.0;0.14027534338540806
2025-05-31 23:30:00;7039.6537499999995;1.0;0.13025837824106826
2025-05-31 23:45:00;6970.645625;1.0;0.12024141309672842
2025-06-01 00:00:00;6901.6375;1.0;0.1102244479523886
2025-06-01 00:15:00;6913.358125;1.0;0.11192577068931095
2025-06-01 00:30:00;6925.078750000001;1.0;0.11362709342623331
2025-06-01 00:45:00;6936.7993750000005;1.0;0.11532841616315566
2025-06-01 01:00:00;6948.52;1.0;0.117029738900078
2025-06-01 01:15:00;6924.684375000001;1.0;0.11356984740442361
2025-06-01 01:30:00;6900.84875;1.0;0.11010995590876921
2025-06-01 01:45:00;6877.0131249999995;1.0;0.1066500644131148
2025-06-01 02:00:00;6853.1775;1.0;0.1031901729174604
2025-06-01 02:15:00;6829.4818749999995;1.0;0.09975060330593499
2025-06-01 02:30:00;6805.78625;1.0;0.0963110336944096
2025-06-01 02:45:00;6782.090625000001;1.0;0.0928714640828842
2025-06-01 03:00:00;6758.395;1.0;0.0894318944713588
2025-06-01 03:15:00;6732.269375;1.0;0.08563959501388049
2025-06-01 03:30:00;6706.14375;1.0;0.08184729555640219
2025-06-01 03:45:00;6680.0181250000005;1.0;0.0780549960989239
2025-06-01 04:00:00;6653.8925;1.0;0.0742626966414456
2025-06-01 04:15:00;6729.7675;1.0;0.08527643205777208
2025-06-01 04:30:00;6805.6425;1.0;0.09629016747409855
2025-06-01 04:45:00;6881.5175;1.0;0.10730390289042502
2025-06-01 05:00:00;6957.3925;1.0;0.1183176383067515
2025-06-01 05:15:00;7096.451875;1.0;0.13850298477673134
2025-06-01 05:30:00;7235.51125;1.0;0.1586883312467112
2025-06-01 05:45:00;7374.570625;1.0;0.17887367771669105
2025-06-01 06:00:00;7513.63;1.0;0.1990590241866709
2025-06-01 06:15:00;7601.0806250000005;1.0;0.2117530346742147
2025-06-01 06:30:00;7688.53125;1.0;0.22444704516175845
2025-06-01 06:45:00;7775.9818749999995;1.0;0.2371410556493022
2025-06-01 07:00:00;7863.4325;1.0;0.249835066136846
2025-06-01 07:15:00;7903.730625;1.0;0.2556845934715946
2025-06-01 07:30:00;7944.0287499999995;1.0;0.26153412080634325
2025-06-01 07:45:00;7984.326875;1.0;0.26738364814109183
2025-06-01 08:00:00;8024.625;1.0;0.2732331754758405
2025-06-01 08:15:00;8064.316875;1.0;0.27899470179449487
2025-06-01 08:30:00;8104.00875;1.0;0.28475622811314927
2025-06-01 08:45:00;8143.7006249999995;1.0;0.2905177544318036
2025-06-01 09:00:00;8183.3925;1.0;0.296279280750458
2025-06-01 09:15:00;8238.483124999999;1.0;0.3042760328779053
2025-06-01 09:30:00;8293.57375;1.0;0.3122727850053525
2025-06-01 09:45:00;8348.664375;1.0;0.3202695371327997
2025-06-01 10:00:00;8403.755;1.0;0.328266289260247
2025-06-01 10:15:00;8353.9175;1.0;0.3210320614011212
2025-06-01 10:30:00;8304.08;1.0;0.3137978335419954
2025-06-01 10:45:00;8254.2425;1.0;0.30656360568286967
2025-06-01 11:00:00;8204.405;1.0;0.2993293778237439
2025-06-01 11:15:00;8119.466875;1.0;0.2870000725781576
2025-06-01 11:30:00;8034.52875;1.0;0.27467076733257123
2025-06-01 11:45:00;7949.590625000001;1.0;0.26234146208698483
2025-06-01 12:00:00;7864.6525;1.0;0.2500121568413985
2025-06-01 12:15:00;7800.84375;1.0;0.24074991381343774
2025-06-01 12:30:00;7737.035;1.0;0.231487670785477
2025-06-01 12:45:00;7673.22625;1.0;0.22222542775751625
2025-06-01 13:00:00;7609.4175;1.0;0.2129631847295555
2025-06-01 13:15:00;7585.991875;1.0;0.20956280732313598
2025-06-01 13:30:00;7562.56625;1.0;0.20616242991671646
2025-06-01 13:45:00;7539.140625;1.0;0.20276205251029691
2025-06-01 14:00:00;7515.715;1.0;0.1993616751038774
2025-06-01 14:15:00;7589.7475;1.0;0.21010796000943507
2025-06-01 14:30:00;7663.780000000001;1.0;0.22085424491499275
2025-06-01 14:45:00;7737.8125;1.0;0.23160052982055043
2025-06-01 15:00:00;7811.845;1.0;0.2423468147261081
2025-06-01 15:15:00;7935.820000000001;1.0;0.26034256890388835
2025-06-01 15:30:00;8059.795;1.0;0.27833832308166856
2025-06-01 15:45:00;8183.77;1.0;0.29633407725944877
2025-06-01 16:00:00;8307.745;1.0;0.314329831437229
2025-06-01 16:15:00;8323.861875;1.0;0.3166692976248798
2025-06-01 16:30:00;8339.97875;1.0;0.3190087638125305
2025-06-01 16:45:00;8356.095625;1.0;0.3213482300001813
2025-06-01 17:00:00;8372.2125;1.0;0.3236876961878321
2025-06-01 17:15:00;8345.498125;1.0;0.31980993594977575
2025-06-01 17:30:00;8318.783749999999;1.0;0.3159321757117194
2025-06-01 17:45:00;8292.069375;1.0;0.3120544154736631
2025-06-01 18:00:00;8265.355;1.0;0.3081766552356067
2025-06-01 18:15:00;8226.73625;1.0;0.3025708997877088
2025-06-01 18:30:00;8188.1175;1.0;0.29696514433981086
2025-06-01 18:45:00;8149.49875;1.0;0.29135938889191293
2025-06-01 19:00:00;8110.88;1.0;0.285753633444015
2025-06-01 19:15:00;8086.656875000001;1.0;0.28223749387621794
2025-06-01 19:30:00;8062.43375;1.0;0.2787213543084208
2025-06-01 19:45:00;8038.210625;1.0;0.27520521474062376
2025-06-01 20:00:00;8013.9875;1.0;0.2716890751728267
2025-06-01 20:15:00;7943.469375000001;1.0;0.2614529239925244
2025-06-01 20:30:00;7872.95125;1.0;0.2512167728122221
2025-06-01 20:45:00;7802.433125;1.0;0.2409806216319198
2025-06-01 21:00:00;7731.915;1.0;0.2307444704516175
2025-06-01 21:15:00;7590.989375;1.0;0.21028822600838268
2025-06-01 21:30:00;7450.063749999999;1.0;0.18983198156514786
2025-06-01 21:45:00;7309.1381249999995;1.0;0.16937573712191303
2025-06-01 22:00:00;7168.2125;1.0;0.1489194926786782
2025-06-01 22:15:00;7089.4974999999995;1.0;0.13749351332716406
2025-06-01 22:30:00;7010.782499999999;1.0;0.1260675339756499
2025-06-01 22:45:00;6932.0675;1.0;0.11464155462413575
2025-06-01 23:00:00;6853.3525;1.0;0.1032155752726216
2025-06-01 23:15:00;6840.8125;1.0;0.10139531507992659
2025-06-01 23:30:00;6828.2725;1.0;0.09957505488723159
2025-06-01 23:45:00;6815.7325;1.0;0.0977547946945366
2025-06-02 00:00:00;6803.1925;1.0;0.0959345345018416
2025-06-02 00:15:00;6816.796875;1.0;0.09790929544753497
2025-06-02 00:30:00;6830.40125;1.0;0.09988405639322835
2025-06-02 00:45:00;6844.005625;1.0;0.10185881733892173
2025-06-02 01:00:00;6857.61;1.0;0.1038335782846151
2025-06-02 01:15:00;6887.862499999999;1.0;0.10822491971041304
2025-06-02 01:30:00;6918.115;1.0;0.11261626113621095
2025-06-02 01:45:00;6948.3675;1.0;0.11700760256200887
2025-06-02 02:00:00;6978.62;1.0;0.1213989439878068
2025-06-02 02:15:00;7071.330625;1.0;0.13485647669333906
2025-06-02 02:30:00;7164.04125;1.0;0.1483140093988713
2025-06-02 02:45:00;7256.751875;1.0;0.16177154210440353
2025-06-02 03:00:00;7349.4625;1.0;0.1752290748099358
2025-06-02 03:15:00;7513.8575;1.0;0.19909204724838045
2025-06-02 03:30:00;7678.2525;1.0;0.22295501968682507
2025-06-02 03:45:00;7842.647499999999;1.0;0.24681799212526973
2025-06-02 04:00:00;8007.0425;1.0;0.2706809645637144
2025-06-02 04:15:00;8230.346249999999;1.0;0.3030949140856058
2025-06-02 04:30:00;8453.65;1.0;0.3355088636074972
2025-06-02 04:45:00;8676.95375;1.0;0.36792281312938857
2025-06-02 05:00:00;8900.2575;1.0;0.40033676265128
2025-06-02 05:15:00;9034.918125;1.0;0.41988360277974335
2025-06-02 05:30:00;9169.57875;1.0;0.43943044290820665
2025-06-02 05:45:00;9304.239375;1.0;0.45897728303667
2025-06-02 06:00:00;9438.9;1.0;0.4785241231651334
2025-06-02 06:15:00;9549.638125;1.0;0.49459846134305874
2025-06-02 06:30:00;9660.376250000001;1.0;0.5106727995209841
2025-06-02 06:45:00;9771.114375000001;1.0;0.5267471376989096
2025-06-02 07:00:00;9881.8525;1.0;0.5428214758768349
2025-06-02 07:15:00;9880.815625000001;1.0;0.5426709669225047
2025-06-02 07:30:00;9879.778750000001;1.0;0.5425204579681745
2025-06-02 07:45:00;9878.741875;1.0;0.5423699490138443
2025-06-02 08:00:00;9877.705;1.0;0.5422194400595141
2025-06-02 08:15:00;9886.72875;1.0;0.5435292943588627
2025-06-02 08:30:00;9895.752499999999;1.0;0.5448391486582111
2025-06-02 08:45:00;9904.776249999999;1.0;0.5461490029575597
2025-06-02 09:00:00;9913.8;1.0;0.5474588572569083
2025-06-02 09:15:00;9759.445;1.0;0.5250532542231414
2025-06-02 09:30:00;9605.09;1.0;0.5026476511893744
2025-06-02 09:45:00;9450.734999999999;1.0;0.4802420481556074
2025-06-02 10:00:00;9296.38;1.0;0.4578364451218404
2025-06-02 10:15:00;9294.105625;1.0;0.4575063052274416
2025-06-02 10:30:00;9291.83125;1.0;0.45717616533304284
2025-06-02 10:45:00;9289.556874999998;1.0;0.4568460254386441
2025-06-02 11:00:00;9287.2825;1.0;0.4565158855442453
2025-06-02 11:15:00;9331.344375;1.0;0.4629117449603541
2025-06-02 11:30:00;9375.40625;1.0;0.46930760437646285
2025-06-02 11:45:00;9419.468125;1.0;0.4757034637925716
2025-06-02 12:00:00;9463.53;1.0;0.4820993232086804
2025-06-02 12:15:00;9467.503125000001;1.0;0.482676047393537
2025-06-02 12:30:00;9471.47625;1.0;0.4832527715783935
2025-06-02 12:45:00;9475.449375;1.0;0.4838294957632501
2025-06-02 13:00:00;9479.4225;1.0;0.4844062199481067
2025-06-02 13:15:00;9435.859375;1.0;0.4780827572442074
2025-06-02 13:30:00;9392.29625;1.0;0.47175929454030807
2025-06-02 13:45:00;9348.733125;1.0;0.4654358318364088
2025-06-02 14:00:00;9305.17;1.0;0.4591123691325095
2025-06-02 14:15:00;9269.01625;1.0;0.45386442400159666
2025-06-02 14:30:00;9232.8625;1.0;0.4486164788706838
2025-06-02 14:45:00;9196.70875;1.0;0.443368533739771
2025-06-02 15:00:00;9160.555;1.0;0.4381205886088581
2025-06-02 15:15:00;9193.471875;1.0;0.4428986808919855
2025-06-02 15:30:00;9226.38875;1.0;0.4476767731751129
2025-06-02 15:45:00;9259.305625;1.0;0.4524548654582403
2025-06-02 16:00:00;9292.2225;1.0;0.4572329577413677
2025-06-02 16:15:00;9324.673125;1.0;0.46194337089252985
2025-06-02 16:30:00;9357.123749999999;1.0;0.46665378404369195
2025-06-02 16:45:00;9389.574375;1.0;0.4713641971948541
2025-06-02 17:00:00;9422.025;1.0;0.4760746103460163
2025-06-02 17:15:00;9356.675625;1.0;0.4665887358699399
2025-06-02 17:30:00;9291.32625;1.0;0.45710286139386347
2025-06-02 17:45:00;9225.976875;1.0;0.4476169869177871
2025-06-02 18:00:00;9160.6275;1.0;0.4381311124417107
2025-06-02 18:15:00;9077.51625;1.0;0.42606698963946804
2025-06-02 18:30:00;8994.405;1.0;0.4140028668372254
2025-06-02 18:45:00;8911.29375;1.0;0.40193874403498275
2025-06-02 19:00:00;8828.1825;1.0;0.3898746212327401
2025-06-02 19:15:00;8838.4575;1.0;0.39136610237149133
2025-06-02 19:30:00;8848.7325;1.0;0.3928575835102426
2025-06-02 19:45:00;8859.0075;1.0;0.3943490646489938
2025-06-02 20:00:00;8869.2825;1.0;0.395840545787745
2025-06-02 20:15:00;8805.240624999999;1.0;0.3865444631938017
2025-06-02 20:30:00;8741.19875;1.0;0.3772483805998583
2025-06-02 20:45:00;8677.156875;1.0;0.367952298005915
2025-06-02 21:00:00;8613.115;1.0;0.3586562154119717
2025-06-02 21:15:00;8482.33625;1.0;0.3396728539546023
2025-06-02 21:30:00;8351.557499999999;1.0;0.3206894924972329
2025-06-02 21:45:00;8220.77875;1.0;0.3017061310398635
2025-06-02 22:00:00;8090.0;1.0;0.2827227695824941
2025-06-02 22:15:00;8006.87;1.0;0.2706559250993413
2025-06-02 22:30:00;7923.74;1.0;0.25858908061618846
2025-06-02 22:45:00;7840.61;1.0;0.24652223613303562
2025-06-02 23:00:00;7757.48;1.0;0.2344553916498828
2025-06-02 23:15:00;7643.42375;1.0;0.21789940667356145
2025-06-02 23:30:00;7529.3675;1.0;0.2013434216972401
2025-06-02 23:45:00;7415.31125;1.0;0.18478743672091874
2025-06-03 00:00:00;7301.255;1.0;0.1682314517445974
2025-06-03 00:15:00;7283.864375;1.0;0.16570709270045172
2025-06-03 00:30:00;7266.47375;1.0;0.16318273365630603
2025-06-03 00:45:00;7249.083125;1.0;0.16065837461216037
2025-06-03 01:00:00;7231.6925;1.0;0.1581340155680147
2025-06-03 01:15:00;7252.021875;1.0;0.16108495273347478
2025-06-03 01:30:00;7272.35125;1.0;0.16403588989893486
2025-06-03 01:45:00;7292.680625;1.0;0.1669868270643949
2025-06-03 02:00:00;7313.01;1.0;0.169937764229855
2025-06-03 02:15:00;7379.560625;1.0;0.1795980077295737
2025-06-03 02:30:00;7446.11125;1.0;0.18925825122929246
2025-06-03 02:45:00;7512.661875;1.0;0.19891849472901119
2025-06-03 03:00:00;7579.2125;1.0;0.2085787382287299
2025-06-03 03:15:00;7768.02625;1.0;0.23598624643913402
2025-06-03 03:30:00;7956.84;1.0;0.2633937546495382
2025-06-03 03:45:00;8145.65375;1.0;0.2908012628599423
2025-06-03 04:00:00;8334.4675;1.0;0.3182087710703464
2025-06-03 04:15:00;8537.896250000002;1.0;0.3477377388274999
2025-06-03 04:30:00;8741.325;1.0;0.3772667065846534
2025-06-03 04:45:00;8944.75375;1.0;0.40679567434180686
2025-06-03 05:00:00;9148.1825;1.0;0.4363246420989604
2025-06-03 05:15:00;9186.921875;1.0;0.4419479070273801
2025-06-03 05:30:00;9225.661250000001;1.0;0.4475711719557999
2025-06-03 05:45:00;9264.400625;1.0;0.45319443688421956
2025-06-03 06:00:00;9303.14;1.0;0.4588177018126393
2025-06-03 06:15:00;9418.999375;1.0;0.4756354217698182
2025-06-03 06:30:00;9534.85875;1.0;0.49245314172699706
2025-06-03 06:45:00;9650.718125;1.0;0.509270861684176
2025-06-03 07:00:00;9766.5775;1.0;0.5260885816413549
2025-06-03 07:15:00;9825.377499999999;1.0;0.5346237729755229
2025-06-03 07:30:00;9884.1775;1.0;0.5431589643096909
2025-06-03 07:45:00;9942.9775;1.0;0.5516941556438589
2025-06-03 08:00:00;10001.7775;1.0;0.560229346978027
2025-06-03 08:15:00;9951.26;1.0;0.5528964128245605
2025-06-03 08:30:00;9900.7425;1.0;0.5455634786710939
2025-06-03 08:45:00;9850.225;1.0;0.5382305445176274
2025-06-03 09:00:00;9799.7075;1.0;0.5308976103641609
2025-06-03 09:15:00;9777.587500000001;1.0;0.5276867526717834
2025-06-03 09:30:00;9755.4675;1.0;0.5244758949794059
2025-06-03 09:45:00;9733.3475;1.0;0.5212650372870286
2025-06-03 10:00:00;9711.2275;1.0;0.518054179594651
2025-06-03 10:15:00;9730.2275;1.0;0.5208121495835829
2025-06-03 10:30:00;9749.2275;1.0;0.5235701195725146
2025-06-03 10:45:00;9768.2275;1.0;0.5263280895614465
2025-06-03 11:00:00;9787.2275;1.0;0.5290860595503784
2025-06-03 11:15:00;9730.939375000002;1.0;0.5209154827354708
2025-06-03 11:30:00;9674.65125;1.0;0.5127449059205633
2025-06-03 11:45:00;9618.363125;1.0;0.5045743291056557
2025-06-03 12:00:00;9562.075;1.0;0.4964037522907482
2025-06-03 12:15:00;9454.338125;1.0;0.4807650645038376
2025-06-03 12:30:00;9346.60125;1.0;0.4651263767169271
2025-06-03 12:45:00;9238.864375000001;1.0;0.44948768893001656
2025-06-03 13:00:00;9131.1275;1.0;0.433849001143106
2025-06-03 13:15:00;9127.45125;1.0;0.4333153702393265
2025-06-03 13:30:00;9123.775000000001;1.0;0.432781739335547
2025-06-03 13:45:00;9120.098750000001;1.0;0.4322481084317674
2025-06-03 14:00:00;9116.4225;1.0;0.4317144775279879
2025-06-03 14:15:00;9158.111875;1.0;0.4377659535862682
2025-06-03 14:30:00;9199.80125;1.0;0.44381742964454846
2025-06-03 14:45:00;9241.490625;1.0;0.4498689057028287
2025-06-03 15:00:00;9283.18;1.0;0.455920381761109
2025-06-03 15:15:00;9361.33;1.0;0.46726434779453124
2025-06-03 15:30:00;9439.48;1.0;0.47860831382795355
2025-06-03 15:45:00;9517.630000000001;1.0;0.4899522798613758
2025-06-03 16:00:00;9595.78;1.0;0.501296245894798
2025-06-03 16:15:00;9573.305;1.0;0.498033857710522
2025-06-03 16:30:00;9550.83;1.0;0.494771469526246
2025-06-03 16:45:00;9528.355;1.0;0.49150908134197
2025-06-03 17:00:00;9505.88;1.0;0.488246693157694
2025-06-03 17:15:00;9421.67;1.0;0.47602307985411774
2025-06-03 17:30:00;9337.46;1.0;0.46379946655054155
2025-06-03 17:45:00;9253.25;1.0;0.45157585324696536
2025-06-03 18:00:00;9169.04;1.0;0.4393522399433891
2025-06-03 18:15:00;9117.521875;1.0;0.4318740587520187
2025-06-03 18:30:00;9066.00375;1.0;0.4243958775606482
2025-06-03 18:45:00;9014.485625000001;1.0;0.4169176963692777
2025-06-03 19:00:00;8962.9675;1.0;0.4094395151779073
2025-06-03 19:15:00;8933.653750000001;1.0;0.40518443924300984
2025-06-03 19:30:00;8904.34;1.0;0.40092936330811235
2025-06-03 19:45:00;8875.026249999999;1.0;0.3966742873732149
2025-06-03 20:00:00;8845.7125;1.0;0.3924192114383175
2025-06-03 20:15:00;8770.694375;1.0;0.38152985683958396
2025-06-03 20:30:00;8695.67625;1.0;0.37064050224085043
2025-06-03 20:45:00;8620.658125;1.0;0.3597511476421169
2025-06-03 21:00:00;8545.64;1.0;0.3488617930433834
2025-06-03 21:15:00;8399.6075;1.0;0.32766425344292616
2025-06-03 21:30:00;8253.575;1.0;0.306466713842469
2025-06-03 21:45:00;8107.5425;1.0;0.2852691742420118
2025-06-03 22:00:00;7961.51;1.0;0.2640716346415546
2025-06-03 22:15:00;7857.363125;1.0;0.24895405802623694
2025-06-03 22:30:00;7753.2162499999995;1.0;0.23383648141091928
2025-06-03 22:45:00;7649.069375;1.0;0.21871890479560166
2025-06-03 23:00:00;7544.9225;1.0;0.203601328180284
2025-06-03 23:15:00;7522.480625;1.0;0.2003437482989493
2025-06-03 23:30:00;7500.03875;1.0;0.19708616841761462
2025-06-03 23:45:00;7477.596874999999;1.0;0.1938285885362799
2025-06-04 00:00:00;7455.155;1.0;0.1905710086549452
2025-06-04 00:15:00;7456.9725;1.0;0.19083483025783382
2025-06-04 00:30:00;7458.79;1.0;0.19109865186072245
2025-06-04 00:45:00;7460.6075;1.0;0.19136247346361107
2025-06-04 01:00:00;7462.425;1.0;0.1916262950664997
2025-06-04 01:15:00;7450.725625;1.0;0.1899280569012755
2025-06-04 01:30:00;7439.02625;1.0;0.1882298187360513
2025-06-04 01:45:00;7427.326875;1.0;0.18653158057082708
2025-06-04 02:00:00;7415.6275;1.0;0.1848333424056029
2025-06-04 02:15:00;7453.740624999999;1.0;0.19036570319162435
2025-06-04 02:30:00;7491.85375;1.0;0.1958980639776458
2025-06-04 02:45:00;7529.966875;1.0;0.20143042476366724
2025-06-04 03:00:00;7568.08;1.0;0.2069627855496887
2025-06-04 03:15:00;7737.716875;1.0;0.23158664924790875
2025-06-04 03:30:00;7907.35375;1.0;0.2562105129461288
2025-06-04 03:45:00;8076.990625;1.0;0.28083437664434885
2025-06-04 04:00:00;8246.6275;1.0;0.3054582403425689
2025-06-04 04:15:00;8416.9325;1.0;0.3301790866038865
2025-06-04 04:30:00;8587.2375;1.0;0.35489993286520416
2025-06-04 04:45:00;8757.5425;1.0;0.3796207791265218
2025-06-04 05:00:00;8927.8475;1.0;0.4043416253878394
2025-06-04 05:15:00;9045.745625;1.0;0.4214552827826465
2025-06-04 05:30:00;9163.64375;1.0;0.4385689401774535
2025-06-04 05:45:00;9281.541875;1.0;0.4556825975722606
2025-06-04 06:00:00;9399.44;1.0;0.4727962549670677
2025-06-04 06:15:00;9579.578125;1.0;0.49894444142035455
2025-06-04 06:30:00;9759.716250000001;1.0;0.5250926278736414
2025-06-04 06:45:00;9939.854375;1.0;0.5512408143269283
2025-06-04 07:00:00;10119.9925;1.0;0.5773890007802152
2025-06-04 07:15:00;10118.021875;1.0;0.5771029521165605
2025-06-04 07:30:00;10116.05125;1.0;0.5768169034529058
2025-06-04 07:45:00;10114.080625;1.0;0.5765308547892513
2025-06-04 08:00:00;10112.11;1.0;0.5762448061255966
2025-06-04 08:15:00;10165.42;1.0;0.5839830892892784
2025-06-04 08:30:00;10218.73;1.0;0.5917213724529603
2025-06-04 08:45:00;10272.04;1.0;0.5994596556166422
2025-06-04 09:00:00;10325.35;1.0;0.607197938780324
2025-06-04 09:15:00;10299.579375000001;1.0;0.6034571698147442
2025-06-04 09:30:00;10273.80875;1.0;0.5997164008491644
2025-06-04 09:45:00;10248.038125;1.0;0.5959756318835846
2025-06-04 10:00:00;10222.2675;1.0;0.5922348629180048
2025-06-04 10:15:00;10163.729374999999;1.0;0.5837376843938816
2025-06-04 10:30:00;10105.19125;1.0;0.5752405058697585
2025-06-04 10:45:00;10046.653125;1.0;0.5667433273456353
2025-06-04 11:00:00;9988.115;1.0;0.5582461488215121
2025-06-04 11:15:00;9950.89;1.0;0.5528427049879339
2025-06-04 11:30:00;9913.665;1.0;0.5474392611543555
2025-06-04 11:45:00;9876.44;1.0;0.5420358173207772
2025-06-04 12:00:00;9839.215;1.0;0.5366323734871989
2025-06-04 12:15:00;9806.09375;1.0;0.5318246148821512
2025-06-04 12:30:00;9772.9725;1.0;0.5270168562771034
2025-06-04 12:45:00;9739.85125;1.0;0.5222090976720555
2025-06-04 13:00:00;9706.73;1.0;0.5174013390670077
2025-06-04 13:15:00;9635.846875;1.0;0.5071122058316548
2025-06-04 13:30:00;9564.963749999999;1.0;0.4968230725963021
2025-06-04 13:45:00;9494.080625;1.0;0.4865339393609493
2025-06-04 14:00:00;9423.1975;1.0;0.4762448061255965
2025-06-04 14:15:00;9403.188125;1.0;0.47334031898100265
2025-06-04 14:30:00;9383.17875;1.0;0.4704358318364088
2025-06-04 14:45:00;9363.169375;1.0;0.46753134469181495
2025-06-04 15:00:00;9343.16;1.0;0.4646268575472211
2025-06-04 15:15:00;9397.4975;1.0;0.47251428882477814
2025-06-04 15:30:00;9451.835;1.0;0.4804017201023352
2025-06-04 15:45:00;9506.1725;1.0;0.48828915137989215
2025-06-04 16:00:00;9560.51;1.0;0.4961765826574492
2025-06-04 16:15:00;9570.411250000001;1.0;0.49761381162339186
2025-06-04 16:30:00;9580.3125;1.0;0.4990510405893346
2025-06-04 16:45:00;9590.213749999999;1.0;0.5004882695552773
2025-06-04 17:00:00;9600.115;1.0;0.5019254985212199
2025-06-04 17:15:00;9549.516875;1.0;0.49458086113983984
2025-06-04 17:30:00;9498.91875;1.0;0.48723622375845976
2025-06-04 17:45:00;9448.320625;1.0;0.4798915863770797
2025-06-04 18:00:00;9397.7225;1.0;0.4725469489956996
2025-06-04 18:15:00;9330.58;1.0;0.46280079110191774
2025-06-04 18:30:00;9263.4375;1.0;0.45305463320813594
2025-06-04 18:45:00;9196.295;1.0;0.44330847531435413
2025-06-04 19:00:00;9129.1525;1.0;0.4335623174205723
2025-06-04 19:15:00;9104.993125;1.0;0.43005543156786963
2025-06-04 19:30:00;9080.83375;1.0;0.4265485457151669
2025-06-04 19:45:00;9056.674374999999;1.0;0.4230416598624642
2025-06-04 20:00:00;9032.515;1.0;0.4195347740097616
2025-06-04 20:15:00;8925.0325;1.0;0.4039330103605318
2025-06-04 20:30:00;8817.55;1.0;0.38833124671130204
2025-06-04 20:45:00;8710.0675;1.0;0.37272948306207226
2025-06-04 21:00:00;8602.585;1.0;0.3571277194128425
2025-06-04 21:15:00;8451.401875;1.0;0.33518253406637255
2025-06-04 21:30:00;8300.21875;1.0;0.3132373487199026
2025-06-04 21:45:00;8149.0356249999995;1.0;0.29129216337343267
2025-06-04 22:00:00;7997.8525;1.0;0.2693469780269627
2025-06-04 22:15:00;7922.264999999999;1.0;0.2583749750512582
2025-06-04 22:30:00;7846.6775;1.0;0.24740297207555376
2025-06-04 22:45:00;7771.09;1.0;0.2364309690998493
2025-06-04 23:00:00;7695.5025;1.0;0.2254589661241448
2025-06-04 23:15:00;7651.5225;1.0;0.21907499138134368
2025-06-04 23:30:00;7607.5425;1.0;0.21269101663854256
2025-06-04 23:45:00;7563.5625;1.0;0.20630704189574142
2025-06-05 00:00:00;7519.5825;1.0;0.1999230671529403
2025-06-05 00:15:00;7448.20625;1.0;0.18956235370965105
2025-06-05 00:30:00;7376.83;1.0;0.17920164026636182
2025-06-05 00:45:00;7305.453750000001;1.0;0.16884092682307256
2025-06-05 01:00:00;7234.0775;1.0;0.1584802133797833
2025-06-05 01:15:00;7251.800625;1.0;0.16105283689873529
2025-06-05 01:30:00;7269.52375;1.0;0.16362546041768725
2025-06-05 01:45:00;7287.246875000001;1.0;0.1661980839366392
2025-06-05 02:00:00;7304.97;1.0;0.1687707074555912
2025-06-05 02:15:00;7375.335;1.0;0.17898463157512742
2025-06-05 02:30:00;7445.700000000001;1.0;0.18919855569466365
2025-06-05 02:45:00;7516.0650000000005;1.0;0.19941247981419988
2025-06-05 03:00:00;7586.43;1.0;0.2096264039337361
2025-06-05 03:15:00;7683.479375;1.0;0.22371373360187247
2025-06-05 03:30:00;7780.5287499999995;1.0;0.2378010632700088
2025-06-05 03:45:00;7877.578125;1.0;0.25188839293814513
2025-06-05 04:00:00;7974.6275;1.0;0.2659757226062815
2025-06-05 04:15:00;8195.673125;1.0;0.2980618910238962
2025-06-05 04:30:00;8416.71875;1.0;0.33014805944151093
2025-06-05 04:45:00;8637.764374999999;1.0;0.3622342278591256
2025-06-05 05:00:00;8858.81;1.0;0.3943203962767403
2025-06-05 05:15:00;9056.055624999999;1.0;0.42295184439242994
2025-06-05 05:30:00;9253.30125;1.0;0.4515832925081195
2025-06-05 05:45:00;9450.546875;1.0;0.4802147406238091
2025-06-05 06:00:00;9647.7925;1.0;0.5088461887394987
2025-06-05 06:15:00;9714.593125;1.0;0.5185427213180193
