DateUTC;Value;Country_BE;Value_norm
17-04-2025 16:00;102711350000.0;1;0.5993282891513799
17-03-2025 20:00;96819075000.0;1;0.5137981964327836
26-09-2025 17:00;98693200000.0;1;0.5410023043565039
28-07-2025 00:00;67826675000.0;1;0.0929552011322192
21-05-2025 08:00;100041700000.0;1;0.5605766334621596
18-07-2025 07:00;94681675000.0;1;0.4827724856204525
12-08-2025 16:00;99695325000.0;1;0.5555487815941792
12-09-2025 13:00;98582975000.0;1;0.5394023188721354
16-07-2025 01:00;69790175000.0;1;0.1214566436231016
15-08-2025 18:00;86664125000.0;1;0.3663926841217135
24-03-2025 15:00;87673125000.0;1;0.3810389563260936
01-02-2025 21:00;97281325000.0;1;0.5205080471032243
20-09-2025 21:00;76373800000.0;1;0.2170221181935296
27-05-2025 23:00;74478250000.0;1;0.1895070128644784
21-03-2025 21:00;76503300000.0;1;0.2189018924754595
14-05-2025 08:00;98259200000.0;1;0.5347025202765228
19-07-2025 01:00;70595125000.0;1;0.1331410012156841
06-08-2025 14:00;86136225000.0;1;0.3587298822419393
31-07-2025 00:00;67204125000.0;1;0.0839184947290113
21-08-2025 23:00;78856025000.0;1;0.2530531816449839
21-07-2025 23:00;69467375000.0;1;0.1167709977682216
15-02-2025 19:00;103974825000.0;1;0.6176684266869885
30-04-2025 15:00;92643825000.0;1;0.4531918059260065
01-02-2025 22:00;96466275000.0;1;0.5086770816322828
05-08-2025 05:00;84731000000.0;1;0.3383321539382722
19-01-2025 17:00;110465150000.0;1;0.7118795928365358
14-06-2025 20:00;83321025000.0;1;0.317865476384882
31-07-2025 13:00;86837175000.0;1;0.3689046141563696
18-04-2025 18:00;91424350000.0;1;0.4354903561773084
26-05-2025 06:00;94406850000.0;1;0.4787832271877778
26-01-2025 08:00;99187525000.0;1;0.5481777439079709
10-06-2025 12:00;93248900000.0;1;0.4619748516683904
08-08-2025 07:00;91431075000.0;1;0.4355879737992851
18-03-2025 23:00;84967825000.0;1;0.3417698183731606
06-06-2025 01:00;72509375000.0;1;0.1609275488541723
28-02-2025 22:00;94004600000.0;1;0.4729443144085787
31-08-2025 13:00;85683275000.0;1;0.352155026944641
25-02-2025 23:00;85851450000.0;1;0.3545961932756337
12-04-2025 04:00;75287600000.0;1;0.201255239235752
15-07-2025 12:00;96288475000.0;1;0.5060962023479034
27-07-2025 06:00;70749275000.0;1;0.1353785858145991
02-09-2025 01:00;73026825000.0;1;0.1684386623845553
24-02-2025 11:00;107773100000.0;1;0.672802787001252
09-06-2025 00:00;66590475000.0;1;0.0750109774463375
21-04-2025 04:00;70885750000.0;1;0.1373596066263858
01-04-2025 10:00;99611725000.0;1;0.5543352747990492
24-08-2025 01:00;68728350000.0;1;0.1060435831836408
18-03-2025 17:00;103494600000.0;1;0.6106976575399633
30-01-2025 15:00;113023125000.0;1;0.7490102153756827
10-04-2025 19:00;95914200000.0;1;0.5006633643604957
26-09-2025 12:00;101724250000.0;1;0.5849999092773029
26-05-2025 08:00;95914250000.0;1;0.5006640901420717
06-01-2025 11:00;113738650000.0;1;0.7593965126195271
02-03-2025 03:00;78609700000.0;1;0.249477618710649
16-06-2025 21:00;85786275000.0;1;0.3536501369912724
11-05-2025 20:00;84464550000.0;1;0.3344644639195834
07-04-2025 05:00;99040950000.0;1;0.5460501152178252
16-02-2025 18:00;108569900000.0;1;0.6843688421969408
09-01-2025 16:00;118344950000.0;1;0.8262598660932993
10-01-2025 08:00;123625525000.0;1;0.9029107470106872
30-08-2025 20:00;84579050000.0;1;0.3361265037287028
01-09-2025 11:00;106789850000.0;1;0.6585302923085298
20-08-2025 13:00;95844925000.0;1;0.4996577939868996
18-08-2025 02:00;71940800000.0;1;0.1526743236622938
20-07-2025 23:00;69273825000.0;1;0.1139614972873913
03-03-2025 02:00;80026650000.0;1;0.2700455427938962
07-01-2025 08:00;117250375000.0;1;0.8103714187215357
26-08-2025 17:00;97800150000.0;1;0.5280391196269483
14-01-2025 01:00;94776950000.0;1;0.4841554624135866
03-06-2025 21:00;85456400000.0;1;0.3488617930433836
31-03-2025 17:00;89875825000.0;1;0.413012537876726
23-01-2025 09:00;127292000000.0;1;0.9561319470905232
08-09-2025 01:00;73539800000.0;1;0.1758848184638833
24-07-2025 23:00;72379550000.0;1;0.1590430569919982
10-03-2025 00:00;75597325000.0;1;0.2057510932084989
07-08-2025 02:00;70095025000.0;1;0.1258817338921851
14-08-2025 02:00;79281850000.0;1;0.2592343004372834
13-03-2025 21:00;99147000000.0;1;0.5475894979405947
14-09-2025 09:00;91146475000.0;1;0.4314568250684956
26-06-2025 08:00;97995600000.0;1;0.5308761998076679
18-04-2025 10:00;99340000000.0;1;0.5503910148240887
15-03-2025 22:00;87251150000.0;1;0.3749137227151489
05-01-2025 20:00;93351175000.0;1;0.4634594378821693
31-01-2025 11:00;118165350000.0;1;0.8236528586721826
06-08-2025 04:00;75603575000.0;1;0.2058418159055032
20-05-2025 11:00;95142175000.0;1;0.489456933935732
04-04-2025 14:00;89273175000.0;1;0.4042646925407798
07-02-2025 09:00;122957150000.0;1;0.8932088617930434
07-08-2025 21:00;79763250000.0;1;0.2662221254513454
04-05-2025 03:00;70980875000.0;1;0.1387404060747918
30-03-2025 23:00;72266250000.0;1;0.1573984359407036
10-08-2025 16:00;78432550000.0;1;0.2469061745867581
17-05-2025 20:00;79576125000.0;1;0.2635058879030356
20-04-2025 22:00;72741750000.0;1;0.1643006187287935
08-06-2025 15:00;74974800000.0;1;0.1967147496960789
24-04-2025 11:00;104236150000.0;1;0.6214617240941339
09-07-2025 12:00;97650950000.0;1;0.5258733874040608
24-08-2025 10:00;82657100000.0;1;0.3082281857275053
22-02-2025 00:00;84872275000.0;1;0.3403828497813583
25-08-2025 01:00;69369675000.0;1;0.1153528205686498
09-03-2025 18:00;93318775000.0;1;0.4629891314208988
05-08-2025 12:00;87978800000.0;1;0.3854760219911817
16-08-2025 04:00;73272300000.0;1;0.1720018870320976
04-06-2025 03:00;75680800000.0;1;0.2069627855496888
22-05-2025 18:00;92894625000.0;1;0.4568323263113966
16-01-2025 13:00;118415225000.0;1;0.827279952098416
06-08-2025 16:00;87202100000.0;1;0.3742017309890588
22-01-2025 06:00;116372300000.0;1;0.7976256055740025
25-03-2025 07:00;96136650000.0;1;0.5038923665922741
05-05-2025 14:00;91668000000.0;1;0.4390270897973255
01-04-2025 00:00;69932375000.0;1;0.1235207664253442
22-02-2025 08:00;97273525000.0;1;0.5203948251773629
28-05-2025 05:00;89514575000.0;1;0.4077687659898753
26-05-2025 12:00;95541250000.0;1;0.4952497595848529
23-04-2025 00:00;74132775000.0;1;0.1844922250648667
02-06-2025 05:00;89002575000.0;1;0.4003367626512801
08-04-2025 07:00;101142250000.0;1;0.5765518117322592
21-07-2025 08:00;75761450000.0;1;0.2081334712318328
21-09-2025 21:00;80021475000.0;1;0.2699704244007765
04-07-2025 20:00;89118150000.0;1;0.4020144067642843
02-06-2025 22:00;80900000000.0;1;0.2827227695824941
04-01-2025 05:00;85846175000.0;1;0.354519623319362
05-05-2025 19:00;90992550000.0;1;0.4292225064866728
13-07-2025 22:00;76802175000.0;1;0.2232402518462068
03-09-2025 07:00;106430575000.0;1;0.6533151887939325
01-06-2025 03:00;67583950000.0;1;0.0894318944713588
09-03-2025 23:00;77601350000.0;1;0.2348407816667574
30-09-2025 19:00;93197775000.0;1;0.4612327400068949
22-07-2025 14:00;86288750000.0;1;0.3609438789396331
01-07-2025 06:00;97541050000.0;1;0.5242781194999365
19-08-2025 04:00;84969650000.0;1;0.3417963094006858
17-04-2025 17:00;102134075000.0;1;0.5909487779652713
03-09-2025 14:00;100560425000.0;1;0.5681062544227314
07-07-2025 12:00;97188225000.0;1;0.5191566418086477
19-03-2025 03:00;79954600000.0;1;0.2689996915428302
25-01-2025 15:00;103887700000.0;1;0.6164037522907481
19-07-2025 11:00;86182525000.0;1;0.3594019559813474
24-08-2025 06:00;74177650000.0;1;0.1851436140293578
03-09-2025 02:00;75431475000.0;1;0.2033436757207918
01-07-2025 23:00;86812850000.0;1;0.3685515214196287
30-06-2025 21:00;87410575000.0;1;0.3772278772703354
09-02-2025 10:00;104211750000.0;1;0.621107542685029
21-01-2025 00:00;97838200000.0;1;0.5285914394063107
17-02-2025 17:00;122054300000.0;1;0.880103423874585
02-07-2025 16:00;103054425000.0;1;0.604308239435342
27-05-2025 00:00;71779925000.0;1;0.1503391214414022
16-05-2025 09:00;94674850000.0;1;0.4826734164353238
22-08-2025 08:00;102567900000.0;1;0.5972460218097364
25-02-2025 04:00;84000475000.0;1;0.3277281222216174
15-08-2025 11:00;85049700000.0;1;0.3429582857039174
16-06-2025 06:00;93514975000.0;1;0.465837098325259
23-02-2025 23:00;81477600000.0;1;0.2911069983488469
06-07-2025 02:00;69864425000.0;1;0.1225344292635131
02-07-2025 11:00;112929375000.0;1;0.7476493749206177
31-05-2025 18:00;81608500000.0;1;0.2930070945149057
17-06-2025 08:00;101686725000.0;1;0.584455210204489
21-08-2025 21:00;84625750000.0;1;0.3368043837207192
03-09-2025 18:00;96249075000.0;1;0.505524286465988
21-01-2025 12:00;123376200000.0;1;0.8992916371817902
17-06-2025 09:00;101995375000.0;1;0.5889354598733512
23-04-2025 08:00;106413525000.0;1;0.6530676972765046
10-02-2025 20:00;104140950000.0;1;0.6200798359733638
12-01-2025 18:00;108417100000.0;1;0.6821508537005788
08-03-2025 21:00;85080450000.0;1;0.3434046413731787
13-04-2025 22:00;69103875000.0;1;0.1114945657104494
28-04-2025 16:00;95309025000.0;1;0.4918788670549598
27-09-2025 20:00;79113275000.0;1;0.2567873278536824
15-08-2025 15:00;81262975000.0;1;0.287991580933718
22-06-2025 14:00;82792225000.0;1;0.310189610436739
26-05-2025 03:00;70586300000.0;1;0.133012900767514
08-06-2025 08:00;75990050000.0;1;0.2114517445974633
02-08-2025 09:00;82995425000.0;1;0.313139186761744
25-07-2025 08:00;89894575000.0;1;0.413284705967739
31-05-2025 12:00;84570025000.0;1;0.3359955001542286
15-02-2025 15:00;104944100000.0;1;0.6317380654292091
14-03-2025 10:00;110110925000.0;1;0.7067377932611181
15-03-2025 00:00;85082600000.0;1;0.3434358499809482
27-05-2025 07:00;101415600000.0;1;0.5805196596084409
08-04-2025 21:00;86164750000.0;1;0.3591439406310671
24-07-2025 02:00;68749850000.0;1;0.1063556692613358
10-04-2025 04:00;89825475000.0;1;0.4122816758296591
20-02-2025 15:00;109726850000.0;1;0.7011627020848076
03-07-2025 21:00;88327000000.0;1;0.3905303648866873
19-08-2025 19:00;96914050000.0;1;0.5151768185364615
28-08-2025 14:00;100621425000.0;1;0.5689917079454938
11-07-2025 12:00;97137850000.0;1;0.5184254168707927
15-05-2025 09:00;97945925000.0;1;0.5301551358118775
02-02-2025 03:00;85073150000.0;1;0.3432986772630776
08-06-2025 04:00;66101975000.0;1;0.0679200914484785
05-05-2025 02:00;71020875000.0;1;0.1393210313356195
22-05-2025 08:00;99413500000.0;1;0.5514579137408597
28-07-2025 22:00;74720850000.0;1;0.1930285050713987
21-06-2025 20:00;86051450000.0;1;0.3574993195797725
06-03-2025 08:00;106145200000.0;1;0.6491727904487145
08-09-2025 15:00;99827375000.0;1;0.5574655707364868
14-08-2025 19:00;93671975000.0;1;0.4681160524740079
15-04-2025 19:00;88858450000.0;1;0.3982446972583601
02-08-2025 12:00;79113850000.0;1;0.2567956743418068
20-08-2025 21:00;86152950000.0;1;0.3589726561791229
27-01-2025 04:00;85346700000.0;1;0.3472694282655634
28-06-2025 06:00;85310950000.0;1;0.3467504944386986
17-06-2025 05:00;90492200000.0;1;0.4219596102552936
09-07-2025 13:00;97244725000.0;1;0.5199767749895668
26-06-2025 09:00;96275600000.0;1;0.5059093135920745
17-04-2025 23:00;81376400000.0;1;0.2896380164389527
12-08-2025 10:00;101877375000.0;1;0.5872226153539093
27-09-2025 14:00;83947875000.0;1;0.3269646000036289
14-04-2025 02:00;64874825000.0;1;0.0501072342278591
06-05-2025 04:00;84985925000.0;1;0.3420325513036851
10-02-2025 05:00;99935150000.0;1;0.5590299929236296
09-08-2025 04:00;70960975000.0;1;0.1384515450075299
15-02-2025 13:00;104398425000.0;1;0.6238172481991545
08-03-2025 01:00;75246775000.0;1;0.2006626385789196
11-06-2025 04:00;81473325000.0;1;0.291044944024096
07-01-2025 11:00;112202425000.0;1;0.7370972365866493
30-01-2025 18:00;116437850000.0;1;0.798577105220184
30-06-2025 23:00;79812775000.0;1;0.2669410121024078
13-08-2025 04:00;83798675000.0;1;0.3247988677807414
17-09-2025 01:00;70446000000.0;1;0.1309763576651606
25-07-2025 14:00;85445450000.0;1;0.348702846878232
28-08-2025 12:00;106110300000.0;1;0.6486661949086422
21-05-2025 06:00;98542350000.0;1;0.5388126213416072
27-04-2025 09:00;81406050000.0;1;0.2900684049135412
18-09-2025 06:00;99123975000.0;1;0.5472552755248308
08-01-2025 04:00;90655050000.0;1;0.4243234808484387
03-03-2025 20:00;98533250000.0;1;0.5386805290947689
18-06-2025 03:00;76958750000.0;1;0.2255130368515595
23-07-2025 03:00;70554900000.0;1;0.1325571099377642
24-04-2025 10:00;104363125000.0;1;0.623304846406474
12-01-2025 23:00;89926625000.0;1;0.4137499319579772
06-06-2025 12:00;92254700000.0;1;0.4475434108105166
24-02-2025 09:00;111590550000.0;1;0.7282154845499247
13-07-2025 12:00;81985550000.0;1;0.2984802133797833
23-03-2025 04:00;71005400000.0;1;0.1390964019378368
08-04-2025 10:00;101115325000.0;1;0.5761609783535645
14-05-2025 04:00;83738225000.0;1;0.3239213978553154
15-02-2025 09:00;111338725000.0;1;0.724560085642226
03-03-2025 01:00;80936000000.0;1;0.2832453323172391
01-05-2025 05:00;73952300000.0;1;0.1818725164661695
07-06-2025 12:00;82627875000.0;1;0.307803966396313
22-06-2025 23:00;73959725000.0;1;0.1819802950302106
03-04-2025 22:00;79655075000.0;1;0.2646518970115943
28-01-2025 18:00;110385125000.0;1;0.7107179794240923
13-06-2025 11:00;101980400000.0;1;0.5887180882913288
04-01-2025 08:00;100126400000.0;1;0.5618061074519624
01-06-2025 04:00;66538925000.0;1;0.0742626966414457
13-04-2025 09:00;84234125000.0;1;0.3311196995264275
18-09-2025 08:00;102012750000.0;1;0.5891876689710231
30-01-2025 02:00;83733725000.0;1;0.3238560775134723
14-01-2025 03:00;93548650000.0;1;0.4663259122167184
09-04-2025 20:00;92194450000.0;1;0.4466688440113948
18-09-2025 20:00;88115325000.0;1;0.3874577685845445
14-01-2025 02:00;94197900000.0;1;0.4757501859815288
25-07-2025 01:00;69809600000.0;1;0.1217386097653911
01-03-2025 22:00;88869300000.0;1;0.3984021918603596
18-01-2025 12:00;114905725000.0;1;0.7763373432765409
12-04-2025 11:00;87531450000.0;1;0.3789824542303993
12-08-2025 22:00;82660975000.0;1;0.308284433799648
08-09-2025 23:00;77115475000.0;1;0.2277879992016402
24-03-2025 14:00;85951575000.0;1;0.3560495708816432
26-06-2025 16:00;90831750000.0;1;0.4268883929381453
04-08-2025 14:00;85151750000.0;1;0.3444396059006042
22-01-2025 16:00;125120725000.0;1;0.9246145192604286
02-08-2025 21:00;73008000000.0;1;0.1681654056211783
03-05-2025 04:00;72343850000.0;1;0.1585248489467094
14-07-2025 13:00;96485425000.0;1;0.5089550559759041
14-03-2025 18:00;107026675000.0;1;0.661967956743418
13-07-2025 01:00;69804350000.0;1;0.1216624026999074
10-05-2025 08:00;84568300000.0;1;0.3359704606898553
15-01-2025 08:00;124053875000.0;1;0.9091285177725764
07-06-2025 10:00;84958425000.0;1;0.341633371436866
29-08-2025 08:00;102129350000.0;1;0.5908801916063361
21-07-2025 07:00;74628125000.0;1;0.1916825431386424
26-05-2025 07:00;96059900000.0;1;0.5027782918730608
07-08-2025 07:00;88893150000.0;1;0.3987483896721281
15-06-2025 13:00;77989775000.0;1;0.2404790158401828
25-08-2025 16:00;97587575000.0;1;0.5249534592564368
24-04-2025 09:00;108902500000.0;1;0.6891967412407236
21-04-2025 22:00;76886575000.0;1;0.2244653711465534
26-01-2025 22:00;91644400000.0;1;0.4386845208934371
25-01-2025 05:00;84471250000.0;1;0.334561718650772
23-02-2025 06:00;82096150000.0;1;0.3000856422259721
02-07-2025 14:00;101821950000.0;1;0.5864180864768748
18-07-2025 04:00;80519825000.0;1;0.2772042893691143
18-02-2025 19:00;114267175000.0;1;0.7670683867690019
08-05-2025 18:00;90779775000.0;1;0.4261339429898572
27-01-2025 01:00;81169350000.0;1;0.286632554932593
11-02-2025 18:00;118187325000.0;1;0.8239718396748499
08-08-2025 04:00;77935700000.0;1;0.2396940830657014
01-01-2025 20:00;88572900000.0;1;0.394099758677626
25-01-2025 12:00;106931275000.0;1;0.6605831654963439
20-06-2025 13:00;96096225000.0;1;0.50330557218805
21-03-2025 20:00;79236675000.0;1;0.2585785567833361
22-03-2025 13:00;85849275000.0;1;0.3545646217770762
07-03-2025 07:00;102310600000.0;1;0.5935111498194618
24-02-2025 06:00;98889350000.0;1;0.543849545479288
24-08-2025 11:00;84426525000.0;1;0.333912507031009
18-06-2025 16:00;96593725000.0;1;0.5105270988695952
11-02-2025 05:00;104814475000.0;1;0.6298564766933391
29-03-2025 20:00;86041050000.0;1;0.3573483570119573
10-06-2025 09:00;99566675000.0;1;0.5536813455990419
17-05-2025 21:00;77168900000.0;1;0.2285634968156333
17-06-2025 10:00;99663300000.0;1;0.555083918494729
08-01-2025 06:00;108838175000.0;1;0.688263023243155
01-04-2025 08:00;100460325000.0;1;0.56665323970751
02-09-2025 19:00;92839100000.0;1;0.45602634587121
10-03-2025 20:00;95475350000.0;1;0.4942931794676392
20-07-2025 16:00;77542550000.0;1;0.2339872625333406
05-01-2025 21:00;90077925000.0;1;0.4159461470070582
07-03-2025 04:00;81724575000.0;1;0.2946919964436703
07-09-2025 20:00;84111150000.0;1;0.3293346397401702
28-06-2025 09:00;90746975000.0;1;0.4256578302759784
27-09-2025 19:00;80590050000.0;1;0.2782236495926551
27-05-2025 04:00;81441675000.0;1;0.290585524286466
27-06-2025 13:00;95166925000.0;1;0.4898161958158692
25-04-2025 05:00;99594900000.0;1;0.5540910492987136
28-09-2025 06:00;77446325000.0;1;0.2325904958902618
26-02-2025 18:00;106321875000.0;1;0.651737339647633
18-04-2025 21:00;83255275000.0;1;0.3169110736123963
25-08-2025 06:00;95259825000.0;1;0.4911646979841417
06-02-2025 02:00;88386150000.0;1;0.3913889644911364
26-04-2025 03:00;75642475000.0;1;0.2064064739716582
26-02-2025 14:00;102298500000.0;1;0.5933355106780615
27-04-2025 10:00;84867750000.0;1;0.3403171665487272
19-02-2025 05:00;107519650000.0;1;0.6691238001923321
15-02-2025 16:00;108549825000.0;1;0.6840774408941629
18-05-2025 07:00;77856075000.0;1;0.2385382759058661
02-08-2025 00:00;68327600000.0;1;0.1002264438517228
26-05-2025 14:00;93884500000.0;1;0.4712009870629434
03-02-2025 18:00;117796925000.0;1;0.818304937129171
09-08-2025 08:00;85187875000.0;1;0.3449639830892892
04-08-2025 04:00;75063725000.0;1;0.1980055522290566
27-03-2025 22:00;89206850000.0;1;0.4033019432801698
23-05-2025 08:00;98639450000.0;1;0.5402220891622667
07-03-2025 16:00;94623325000.0;1;0.48192549852122
16-05-2025 12:00;92130725000.0;1;0.4457438353927385
08-08-2025 17:00;89155600000.0;1;0.4025580171647342
22-03-2025 01:00;73770925000.0;1;0.1792397437991036
23-04-2025 20:00;93914375000.0;1;0.4716346415546241
21-05-2025 23:00;77184725000.0;1;0.2287932066844483
16-03-2025 03:00;75331925000.0;1;0.2018986446029067
01-04-2025 18:00;94933150000.0;1;0.486422804057119
21-01-2025 13:00;121323950000.0;1;0.8695019323934462
22-05-2025 11:00;97943800000.0;1;0.5301242900948959
23-02-2025 12:00;97855425000.0;1;0.5288414711592546
13-09-2025 11:00;91363175000.0;1;0.43460236241903
01-08-2025 01:00;68101825000.0;1;0.0969491771451381
14-05-2025 09:00;98824450000.0;1;0.542907480993595
03-08-2025 23:00;68118725000.0;1;0.0971944913178379
15-04-2025 01:00;62783050000.0;1;0.0197437991036597
07-02-2025 02:00;89899200000.0;1;0.4133518407635222
05-08-2025 19:00;83982675000.0;1;0.327469743980549
14-03-2025 20:00;99277600000.0;1;0.5494852394171974
17-08-2025 18:00;83762050000.0;1;0.324267232776296
29-01-2025 21:00;98247950000.0;1;0.534539219421915
19-06-2025 08:00;102905850000.0;1;0.6021515794821548
19-02-2025 09:00;126327225000.0;1;0.9421276286901455
25-01-2025 06:00;90053475000.0;1;0.4155912398163772
04-01-2025 22:00;92920500000.0;1;0.4572079182769945
22-04-2025 07:00;102535675000.0;1;0.596778255583982
15-03-2025 03:00;81999400000.0;1;0.2986812548763449
03-09-2025 06:00;102906675000.0;1;0.6021635548781594
08-02-2025 01:00;87598275000.0;1;0.3799524613067697
26-07-2025 02:00;66376225000.0;1;0.0719010033930288
25-07-2025 03:00;72365925000.0;1;0.1588452815125288
18-04-2025 04:00;91121175000.0;1;0.431089579591022
14-01-2025 15:00;118744800000.0;1;0.8320639413568487
10-03-2025 05:00;91191200000.0;1;0.4321060366882586
16-02-2025 17:00;107933550000.0;1;0.6751318200787473
15-04-2025 13:00;92159175000.0;1;0.4461568051095023
23-03-2025 19:00;89271600000.0;1;0.4042418304211347
15-08-2025 12:00;83153550000.0;1;0.3154344709959538
10-01-2025 17:00;118897100000.0;1;0.8342746720374503
05-09-2025 09:00;106651375000.0;1;0.6565202402337017
11-08-2025 10:00;100477275000.0;1;0.5668992796617858
09-09-2025 22:00;80183275000.0;1;0.2723190535808248
29-04-2025 21:00;83931850000.0;1;0.3267319870085098
03-07-2025 15:00;95228975000.0;1;0.4907168907517282
24-03-2025 06:00;83151025000.0;1;0.315397819026364
16-07-2025 19:00;86601850000.0;1;0.3654887231687623
01-06-2025 18:00;82653550000.0;1;0.3081766552356068
18-09-2025 07:00;102048725000.0;1;0.5897098688149801
27-07-2025 03:00;66160925000.0;1;0.0687757879266234
14-07-2025 05:00;86530675000.0;1;0.364455573095277
19-04-2025 14:00;75777600000.0;1;0.2083678986808919
26-05-2025 02:00;67485075000.0;1;0.0879966614047502
01-07-2025 22:00;89323525000.0;1;0.4049955545878468
13-05-2025 02:00;74871050000.0;1;0.1952087529258069
28-05-2025 17:00;92087300000.0;1;0.4451134940939524
19-05-2025 00:00;68260750000.0;1;0.0992560738845644
04-02-2025 03:00;89779225000.0;1;0.411610327871827
03-07-2025 02:00;78923700000.0;1;0.2540355270081469
30-03-2025 11:00;85680900000.0;1;0.3521205523197793
17-03-2025 22:00;90094600000.0;1;0.4161881951626658
18-08-2025 23:00;76075050000.0;1;0.2126855732767223
25-05-2025 06:00;76817800000.0;1;0.2234670585887177
25-03-2025 12:00;91591150000.0;1;0.4379115635149602
23-04-2025 21:00;89561100000.0;1;0.4084441057463756
31-03-2025 09:00;98222850000.0;1;0.5341748770707455
26-03-2025 01:00;71133250000.0;1;0.1409522254277575
05-07-2025 21:00;79214275000.0;1;0.2582534066372725
21-06-2025 15:00;83736975000.0;1;0.3239032533159146
21-06-2025 08:00;88238375000.0;1;0.3892439170431658
23-07-2025 15:00;86321425000.0;1;0.3614181771995718
23-03-2025 15:00;79775275000.0;1;0.2663966759203817
28-05-2025 20:00;87687500000.0;1;0.3812476185292036
03-08-2025 10:00;77592100000.0;1;0.2347065120751909
07-07-2025 13:00;94795900000.0;1;0.4844305336309037
31-01-2025 07:00;119071625000.0;1;0.8368080126285994
31-01-2025 09:00;123070550000.0;1;0.8948549344074901
20-03-2025 20:00;92552050000.0;1;0.4518596338431949
02-01-2025 04:00;79453800000.0;1;0.2617302632772667
30-03-2025 03:00;71162075000.0;1;0.1413706385063415
05-07-2025 23:00;73038400000.0;1;0.1686066808194074
03-05-2025 00:00;73334250000.0;1;0.1729011304048046
05-03-2025 18:00;104993150000.0;1;0.6324500571552991
18-01-2025 11:00;116195775000.0;1;0.795063233719812
10-07-2025 05:00;89155625000.0;1;0.4025583800555223
25-04-2025 08:00;106926300000.0;1;0.6605109502295284
15-09-2025 07:00;103526050000.0;1;0.6111541741512891
17-06-2025 07:00;99376100000.0;1;0.5509150291219858
16-04-2025 17:00;96856225000.0;1;0.5143374521437774
01-03-2025 04:00;81931175000.0;1;0.2976909259158456
18-08-2025 10:00;98896225000.0;1;0.5439493404459927
26-08-2025 04:00;82389725000.0;1;0.3043470687496598
19-02-2025 17:00;122216475000.0;1;0.8824574964164534
08-01-2025 15:00;118255025000.0;1;0.8249545479288009
14-08-2025 13:00;101334975000.0;1;0.5793493368170849
26-05-2025 22:00;74948675000.0;1;0.1963355288226008
24-06-2025 02:00;71422300000.0;1;0.145147968718814
21-06-2025 22:00;77253875000.0;1;0.2297969626041043
28-04-2025 17:00;95981750000.0;1;0.5016438952697185
29-01-2025 10:00;114768875000.0;1;0.774350879102934
25-04-2025 23:00;78554550000.0;1;0.2486770816322827
23-09-2025 18:00;98060725000.0;1;0.5318215303104531
19-08-2025 01:00;75237250000.0;1;0.200524377188685
28-01-2025 03:00;82690300000.0;1;0.3087101046939923
12-07-2025 10:00;88737000000.0;1;0.3964817738101718
10-01-2025 19:00;109914375000.0;1;0.7038847458857257
05-02-2025 09:00;123198725000.0;1;0.896715475477655
18-09-2025 13:00;96772025000.0;1;0.513115235969735
20-02-2025 18:00;113223675000.0;1;0.7519213252771578
17-07-2025 17:00;93008400000.0;1;0.4584838422876635
30-05-2025 03:00;70413875000.0;1;0.1305100430025584
19-07-2025 17:00;83570750000.0;1;0.3214903924663872
06-04-2025 23:00;73655600000.0;1;0.1775657285939796
06-08-2025 15:00;86230375000.0;1;0.3600965289496126
15-04-2025 00:00;65598575000.0;1;0.0606129225409612
06-08-2025 23:00;72178850000.0;1;0.156129769745795
08-07-2025 02:00;72655725000.0;1;0.1630519115272258
02-04-2025 18:00;92238675000.0;1;0.4473107978153974
21-07-2025 04:00;67223200000.0;1;0.0841953804002685
15-03-2025 15:00;89404475000.0;1;0.4061705949594469
20-01-2025 12:00;126196350000.0;1;0.940227895414875
31-01-2025 02:00;88630950000.0;1;0.3949423910874022
04-08-2025 16:00;90331275000.0;1;0.419623682252826
05-04-2025 00:00;73873500000.0;1;0.1807286847023388
10-09-2025 20:00;87884475000.0;1;0.3841068350479923
26-07-2025 20:00;77668475000.0;1;0.2358151434325839
22-05-2025 15:00;91256050000.0;1;0.4330473753923756
09-09-2025 04:00;86225725000.0;1;0.3600290312630413
24-08-2025 02:00;68391525000.0;1;0.1011543555966831
20-02-2025 01:00;88433350000.0;1;0.3920741022989131
29-09-2025 23:00;77015300000.0;1;0.2263338958140547
07-07-2025 21:00;78637675000.0;1;0.2498836935024404
15-03-2025 05:00;84799600000.0;1;0.3393279262605919
08-06-2025 00:00;67361925000.0;1;0.0862090613829767
29-08-2025 00:00;76118325000.0;1;0.2133137372307804
04-06-2025 19:00;91291525000.0;1;0.4335623174205723
09-03-2025 15:00;78890500000.0;1;0.2535536080416599
30-05-2025 02:00;69058325000.0;1;0.1108333786946818
23-08-2025 10:00;90896800000.0;1;0.4278326347685664
28-09-2025 08:00;86920650000.0;1;0.3701163064975595
24-06-2025 19:00;88942475000.0;1;0.3994643731968864
30-05-2025 21:00;76483575000.0;1;0.2186155716437138
25-02-2025 03:00;79819000000.0;1;0.2670313719086241
05-03-2025 04:00;88709850000.0;1;0.3960876744143849
30-08-2025 22:00;74352975000.0;1;0.1876885671257235
26-01-2025 09:00;104082525000.0;1;0.6192317602017673
27-05-2025 08:00;102165775000.0;1;0.5914089234844774
06-06-2025 04:00;83291100000.0;1;0.3174310961116252
28-04-2025 18:00;90938725000.0;1;0.4284412026200715
28-04-2025 20:00;89029775000.0;1;0.400731587828643
23-06-2025 01:00;71766775000.0;1;0.1501482408869051
